Date,Open,High,Low,Close,Adj Close,Volume
11/12/2020,119.6200027,120.5299988,118.5699997,119.2099991,118.6525116,103162300
11/13/2020,119.4400024,119.6699982,117.8700027,119.2600021,118.7022781,81581900
11/16/2020,118.9199982,120.9899979,118.1500015,120.3000031,119.7374191,91183000
11/17/2020,119.5500031,120.6699982,118.9599991,119.3899994,118.8316727,74271000
11/18/2020,118.6100006,119.8199997,118,118.0299988,117.478035,76322100
11/19/2020,117.5899963,119.0599976,116.8099976,118.6399994,118.0851822,74113000
11/20/2020,118.6399994,118.7699966,117.2900009,117.3399963,116.7912598,73604300
11/23/2020,117.1800003,117.6200027,113.75,113.8499985,113.3175812,127959300
11/24/2020,113.9100037,115.8499985,112.5899963,115.1699982,114.6314087,113874200
11/25/2020,115.5500031,116.75,115.1699982,116.0299988,115.4873886,76499200
11/27/2020,116.5699997,117.4899979,116.2200012,116.5899963,116.0447617,46691300
11/30/2020,116.9700012,120.9700012,116.8099976,119.0500031,118.4932632,169410200
12/1/2020,121.0100021,123.4700012,120.0100021,122.7200012,122.1461029,127728200
12/2/2020,122.0199966,123.3700027,120.8899994,123.0800018,122.5044174,89004200
12/3/2020,123.5199966,123.7799988,122.2099991,122.9400024,122.3650742,78967600
12/4/2020,122.5999985,122.8600006,121.5199966,122.25,121.6783066,78260400
12/7/2020,122.3099976,124.5699997,122.25,123.75,123.1712875,86712000
12/8/2020,124.3700027,124.9800034,123.0899963,124.3799973,123.7983398,82225500
12/9/2020,124.5299988,125.9499969,121,121.7799988,121.210495,115089200
12/10/2020,120.5,123.8700027,120.1500015,123.2399979,122.6636658,81312200
12/11/2020,122.4300003,122.7600021,120.5500031,122.4100037,121.8375549,86939800
12/14/2020,122.5999985,123.3499985,121.5400009,121.7799988,121.210495,79184500
12/15/2020,124.3399963,127.9000015,124.1299973,127.8799973,127.2819595,157243700
12/16/2020,127.4100037,128.3699951,126.5599976,127.8099976,127.2122955,98208600
12/17/2020,128.8999939,129.5800018,128.0399933,128.6999969,128.0981293,94359800
12/18/2020,128.9600067,129.1000061,126.1200027,126.6600037,126.0676804,192541500
12/21/2020,125.0199966,128.3099976,123.4499969,128.2299957,127.6303253,121251600
12/22/2020,131.6100006,134.4100037,129.6499939,131.8800049,131.2632599,168904800
12/23/2020,132.1600037,132.4299927,130.7799988,130.9600067,130.3475647,88223700
12/24/2020,131.3200073,133.4600067,131.1000061,131.9700012,131.352829,54930100
12/28/2020,133.9900055,137.3399963,133.5099945,136.6900024,136.050766,124486200
12/29/2020,138.0500031,138.7899933,134.3399963,134.8699951,134.2392731,121047300
12/30/2020,135.5800018,135.9900055,133.3999939,133.7200012,133.0946503,96452100
12/31/2020,134.0800018,134.7400055,131.7200012,132.6900024,132.0694733,99116600
1/4/2021,133.5200043,133.6100006,126.7600021,129.4100037,128.8048248,143301900
1/5/2021,128.8899994,131.7400055,128.4299927,131.0099945,130.3973236,97664900
1/6/2021,127.7200012,131.0500031,126.3799973,126.5999985,126.0079575,155088000
1/7/2021,128.3600006,131.6300049,127.8600006,130.9199982,130.3077545,109578200
1/8/2021,132.4299927,132.6300049,130.2299957,132.0500031,131.4324646,105158200
1/11/2021,129.1900024,130.1699982,128.5,128.9799957,128.3768311,100384500
1/12/2021,128.5,129.6900024,126.8600006,128.8000031,128.1976624,91951100
1/13/2021,128.7599945,131.4499969,128.4900055,130.8899994,130.2778931,88636800
1/14/2021,130.8000031,131,128.7599945,128.9100037,128.3071747,90221800
1/15/2021,128.7799988,130.2200012,127,127.1399994,126.5454254,111598500
1/19/2021,127.7799988,128.7100067,126.9400024,127.8300018,127.2322006,90757300
1/20/2021,128.6600037,132.4900055,128.5500031,132.0299988,131.4125671,104319500
1/21/2021,133.8000031,139.6699982,133.5899963,136.8699951,136.2299194,120150900
1/22/2021,136.2799988,139.8500061,135.0200043,139.0700073,138.4196472,114459400
1/25/2021,143.0700073,145.0899963,136.5399933,142.9199982,142.2516327,157611700
1/26/2021,143.6000061,144.3000031,141.3699951,143.1600037,142.4905243,98390600
1/27/2021,143.4299927,144.3000031,140.4100037,142.0599976,141.3956604,140843800
1/28/2021,139.5200043,141.9900055,136.6999969,137.0899963,136.4488983,142621100
1/29/2021,135.8300018,136.7400055,130.2100067,131.9600067,131.3428802,177523800
2/1/2021,133.75,135.3800049,130.9299927,134.1399994,133.5126801,106239800
2/2/2021,135.7299957,136.3099976,134.6100006,134.9900055,134.3587189,83305400
2/3/2021,135.7599945,135.7700043,133.6100006,133.9400024,133.3136444,89880900
2/4/2021,136.3000031,137.3999939,134.5899963,137.3899994,136.7474976,84183100
2/5/2021,137.3500061,137.4199982,135.8600006,136.7599945,136.3238373,75693800
2/8/2021,136.0299988,136.9600067,134.9199982,136.9100037,136.4733734,71297200
2/9/2021,136.6199951,137.8800049,135.8500061,136.0099945,135.5762329,76774200
2/10/2021,136.4799957,136.9900055,134.3999939,135.3899994,134.9582062,73046600
2/11/2021,135.8999939,136.3899994,133.7700043,135.1300049,134.6990509,64280000
2/12/2021,134.3500061,135.5299988,133.6900024,135.3699951,134.9382629,60145100
2/16/2021,135.4900055,136.0099945,132.7899933,133.1900024,132.7652435,80576300
2/17/2021,131.25,132.2200012,129.4700012,130.8399963,130.4227295,97918500
2/18/2021,129.1999969,130,127.4100037,129.7100067,129.2963257,96856700
2/19/2021,130.2400055,130.7100067,128.8000031,129.8699951,129.4558258,87668800
2/22/2021,128.0099945,129.7200012,125.5999985,126,125.5981674,103916400
2/23/2021,123.7600021,126.7099991,118.3899994,125.8600006,125.4586105,158273000
2/24/2021,124.9400024,125.5599976,122.2300034,125.3499985,124.9502335,111039900
2/25/2021,124.6800003,126.4599991,120.5400009,120.9899979,120.6041412,148199500
2/26/2021,122.5899963,124.8499985,121.1999969,121.2600021,120.8732834,164560400
3/1/2021,123.75,127.9300003,122.7900009,127.7900009,127.3824615,116307900
3/2/2021,128.4100037,128.7200012,125.0100021,125.1200027,124.7209702,102260900
3/3/2021,124.8099976,125.7099991,121.8399963,122.0599976,121.670723,112966300
3/4/2021,121.75,123.5999985,118.6200027,120.1299973,119.7468796,178155000
3/5/2021,120.9800034,121.9400024,117.5699997,121.4199982,121.0327682,153766600
3/8/2021,120.9300003,121,116.2099991,116.3600006,115.9889069,154376600
3/9/2021,119.0299988,122.0599976,118.7900009,121.0899963,120.7038193,129525800
3/10/2021,121.6900024,122.1699982,119.4499969,119.9800034,119.597374,111943300
3/11/2021,122.5400009,123.2099991,121.2600021,121.9599991,121.5710449,103026500
3/12/2021,120.4000015,121.1699982,119.1600037,121.0299988,120.6440125,88105100
3/15/2021,121.4100037,124,120.4199982,123.9899979,123.594574,92403800
3/16/2021,125.6999969,127.2200012,124.7200012,125.5699997,125.1695328,115227900
3/17/2021,124.0500031,125.8600006,122.3399963,124.7600021,124.3621216,111932600
3/18/2021,122.8799973,123.1800003,120.3199997,120.5299988,120.145607,121229700
3/19/2021,119.9000015,121.4300003,119.6800003,119.9899979,119.6073303,185549500
3/22/2021,120.3300018,123.8700027,120.2600021,123.3899994,122.9964905,111912300
3/23/2021,123.3300018,124.2399979,122.1399994,122.5400009,122.1492004,95467100
3/24/2021,122.8199997,122.9000015,120.0699997,120.0899963,119.7070084,88530500
3/25/2021,119.5400009,121.6600037,119,120.5899963,120.2054138,98844700
3/26/2021,120.3499985,121.4800034,118.9199982,121.2099991,120.8234406,94071200
3/29/2021,121.6500015,122.5800018,120.7300034,121.3899994,121.002861,80819200
3/30/2021,120.1100006,120.4000015,118.8600006,119.9000015,119.5176163,85671900
3/31/2021,121.6500015,123.5199966,121.1500015,122.1500015,121.7604446,118323800
4/1/2021,123.6600037,124.1800003,122.4899979,123,122.6077271,75089100
4/5/2021,123.8700027,126.1600037,123.0699997,125.9000015,125.4984894,88651200
4/6/2021,126.5,127.1299973,125.6500015,126.2099991,125.8074951,80171300
4/7/2021,125.8300018,127.9199982,125.1399994,127.9000015,127.4921036,83466700
4/8/2021,128.9499969,130.3899994,128.5200043,130.3600006,129.9442596,88844600
4/9/2021,129.8000031,133.0399933,129.4700012,133,132.5758362,106686700
4/12/2021,132.5200043,132.8500061,130.6300049,131.2400055,130.8214569,91420000
4/13/2021,132.4400024,134.6600037,131.9299927,134.4299927,134.0012665,91266500
4/14/2021,134.9400024,135,131.6600037,132.0299988,131.6089325,87222800
4/15/2021,133.8200073,135,133.6399994,134.5,134.0710602,89347100
4/16/2021,134.3000031,134.6699982,133.2799988,134.1600037,133.7321472,84922400
4/19/2021,133.5099945,135.4700012,133.3399963,134.8399963,134.4099579,94264200
4/20/2021,135.0200043,135.5299988,131.8099976,133.1100006,132.6855011,94812300
4/21/2021,132.3600006,133.75,131.3000031,133.5,133.074234,68847100
4/22/2021,133.0399933,134.1499939,131.4100037,131.9400024,131.5192261,84566500
4/23/2021,132.1600037,135.1199951,132.1600037,134.3200073,133.8916321,78657500
4/26/2021,134.8300018,135.0599976,133.5599976,134.7200012,134.2903595,66905100
4/27/2021,135.0099945,135.4100037,134.1100006,134.3899994,133.9613953,66015800
4/28/2021,134.3099976,135.0200043,133.0800018,133.5800018,133.1539917,107760100
4/29/2021,136.4700012,137.0700073,132.4499969,133.4799957,133.054306,151101000
4/30/2021,131.7799988,133.5599976,131.0700073,131.4600067,131.0407562,109839500
5/3/2021,132.0399933,134.0700073,131.8300018,132.5399933,132.1172943,75135100
5/4/2021,131.1900024,131.4900055,126.6999969,127.8499985,127.4422607,137564700
5/5/2021,129.1999969,130.4499969,127.9700012,128.1000061,127.6914749,84000900
5/6/2021,127.8899994,129.75,127.1299973,129.7400055,129.3262329,78128300
5/7/2021,130.8500061,131.2599945,129.4799957,130.2100067,130.015213,78973300
5/10/2021,129.4100037,129.5399933,126.8099976,126.8499985,126.6602249,88071200
5/11/2021,123.5,126.2699966,122.7699966,125.9100037,125.7216415,126142800
5/12/2021,123.4000015,124.6399994,122.25,122.7699966,122.5863342,112172300
5/13/2021,124.5800018,126.1500015,124.2600021,124.9700012,124.7830429,105861300
5/14/2021,126.25,127.8899994,125.8499985,127.4499969,127.2593307,81918000
5/17/2021,126.8199997,126.9300003,125.1699982,126.2699966,126.0810928,74244600
5/18/2021,126.5599976,126.9899979,124.7799988,124.8499985,124.6632233,63342900
5/19/2021,123.1600037,124.9199982,122.8600006,124.6900024,124.5034637,92612000
5/20/2021,125.2300034,127.7200012,125.0999985,127.3099976,127.1195374,76857100
5/21/2021,127.8199997,128,125.2099991,125.4300003,125.2423553,79295400
5/24/2021,126.0100021,127.9400024,125.9400024,127.0999985,126.9098511,63092900
5/25/2021,127.8199997,128.3200073,126.3199997,126.9000015,126.7101593,72009500
5/26/2021,126.9599991,127.3899994,126.4199982,126.8499985,126.6602249,56575900
5/27/2021,126.4400024,127.6399994,125.0800018,125.2799988,125.0925751,94625600
5/28/2021,125.5699997,125.8000031,124.5500031,124.6100006,124.423584,71311100
6/1/2021,125.0800018,125.3499985,123.9400024,124.2799988,124.0940704,67637100
6/2/2021,124.2799988,125.2399979,124.0500031,125.0599976,124.8729019,59278900
6/3/2021,124.6800003,124.8499985,123.1299973,123.5400009,123.3551865,76229200
6/4/2021,124.0699997,126.1600037,123.8499985,125.8899994,125.7016678,75169300
6/7/2021,126.1699982,126.3199997,124.8300018,125.9000015,125.7116547,71057600
6/8/2021,126.5999985,128.4600067,126.2099991,126.7399979,126.5503922,74403800
6/9/2021,127.2099991,127.75,126.5199966,127.1299973,126.9398117,56877900
6/10/2021,127.0199966,128.1900024,125.9400024,126.1100006,125.9213409,71186400
6/11/2021,126.5299988,127.4400024,126.0999985,127.3499985,127.1594772,53522400
6/14/2021,127.8199997,130.5399933,127.0699997,130.4799957,130.28479,96906500
6/15/2021,129.9400024,130.6000061,129.3899994,129.6399994,129.4460602,62746300
6/16/2021,130.3699951,130.8899994,128.4600067,130.1499939,129.9552917,91815000
6/17/2021,129.8000031,132.5500031,129.6499939,131.7899933,131.5928345,96721700
6/18/2021,130.7100067,131.5099945,130.2400055,130.4600067,130.2648315,108953300
6/21/2021,130.3000031,132.4100037,129.2100067,132.3000031,132.1020813,79663300
6/22/2021,132.1300049,134.0800018,131.6199951,133.9799957,133.7795563,74783600
6/23/2021,133.7700043,134.3200073,133.2299957,133.6999969,133.4999847,60214200
6/24/2021,134.4499969,134.6399994,132.9299927,133.4100037,133.2104187,68711000
6/25/2021,133.4600067,133.8899994,132.8099976,133.1100006,132.9108734,70783700
6/28/2021,133.4100037,135.25,133.3500061,134.7799988,134.5783691,62111300
